yaw,pitch,roll,accelx,accely,accelz
0.51,-0.03,-0.05,-0.01,0.0,9.79
0.51,-0.03,-0.04,0.0,-0.0,9.79
0.52,-0.03,-0.04,-0.02,-0.0,9.8
0.52,-0.03,-0.04,0.0,-0.0,9.8
0.52,-0.03,-0.04,0.0,-0.0,9.79
0.52,-0.03,-0.04,-0.02,-0.0,9.79
0.52,-0.03,-0.05,0.0,-0.01,9.79
0.52,-0.03,-0.05,-0.0,-0.0,9.8
0.52,-0.03,-0.05,-0.0,-0.0,9.8
0.52,-0.03,-0.04,0.0,0.0,9.79
0.52,-0.03,-0.05,-0.01,-0.0,9.79
0.52,-0.03,-0.05,-0.01,-0.0,9.8
0.52,-0.04,-0.05,-0.01,-0.01,9.8
0.53,-0.03,-0.06,-0.0,-0.0,9.79
0.53,-0.03,-0.05,-0.01,-0.01,9.8
0.53,-0.03,-0.05,-0.0,-0.0,9.8
0.53,-0.03,-0.05,-0.0,0.0,9.8
0.53,-0.03,-0.05,-0.01,-0.0,9.8
0.53,-0.03,-0.05,-0.0,0.0,9.8
0.53,-0.03,-0.05,-0.01,-0.01,9.79
0.54,-0.03,-0.06,-0.01,-0.01,9.79
0.54,-0.03,-0.06,-0.01,0.0,9.8
0.55,-0.03,-0.06,-0.01,-0.0,9.8
0.55,-0.03,-0.06,-0.0,-0.0,9.79
0.55,-0.03,-0.06,-0.01,-0.01,9.8
0.55,-0.04,-0.06,-0.01,-0.01,9.8
0.54,-0.03,-0.06,-0.0,-0.01,9.79
0.54,-0.03,-0.06,-0.0,-0.01,9.79
0.55,-0.03,-0.06,-0.01,-0.0,9.8
0.55,-0.03,-0.06,-0.01,-0.0,9.79
0.55,-0.03,-0.06,-0.01,0.0,9.8
0.55,-0.03,-0.06,-0.01,-0.01,9.79
0.55,-0.03,-0.06,-0.01,0.0,9.8
0.55,-0.03,-0.06,-0.0,-0.01,9.8
0.55,-0.02,-0.06,-0.0,-0.0,9.79
0.55,-0.02,-0.06,-0.0,-0.01,9.8
0.55,-0.02,-0.05,-0.0,0.0,9.8
0.55,-0.03,-0.06,-0.01,-0.0,9.8
0.55,-0.02,-0.05,-0.01,-0.0,9.8
0.55,-0.02,-0.05,-0.0,0.0,9.8
0.56,-0.03,-0.06,-0.0,-0.01,9.79
0.56,-0.03,-0.05,-0.0,0.0,9.8
0.56,-0.03,-0.05,-0.01,0.0,9.8
0.56,-0.03,-0.04,-0.01,-0.0,9.79
0.56,-0.03,-0.05,-0.01,-0.0,9.79
0.56,-0.03,-0.04,-0.0,-0.0,9.79
0.56,-0.03,-0.05,-0.0,-0.0,9.79
0.56,-0.03,-0.05,-0.0,-0.0,9.79
0.57,-0.03,-0.05,0.0,0.0,9.8
0.57,-0.03,-0.05,-0.01,-0.0,9.8
0.57,-0.03,-0.05,-0.0,-0.0,9.8
0.57,-0.02,-0.05,-0.0,-0.0,9.79
0.57,-0.02,-0.04,-0.0,0.0,9.8
0.57,-0.03,-0.05,-0.01,-0.01,9.8
0.57,-0.03,-0.05,-0.0,0.0,9.79
0.57,-0.02,-0.05,-0.01,-0.0,9.8
0.57,-0.03,-0.05,-0.01,-0.01,9.8
0.57,-0.02,-0.05,-0.0,-0.0,9.79
0.57,-0.03,-0.05,-0.01,-0.01,9.79
0.57,-0.02,-0.05,0.0,-0.0,9.79
