yaw,pitch,roll,accelx,accely,accelz
-0.11,-0.01,0.01,-0.01,0.0,9.78
-0.12,-0.02,0.01,-0.01,-0.0,9.79
-0.12,-0.02,0.01,-0.01,-0.0,9.79
-0.12,-0.02,0.01,-0.0,0.0,9.79
-0.12,-0.02,0.01,-0.0,0.01,9.79
-0.12,-0.02,0.01,-0.0,-0.0,9.78
-0.12,-0.02,0.01,-0.0,0.0,9.79
-0.12,-0.01,0.01,0.0,-0.0,9.79
-0.12,-0.02,0.02,-0.0,0.01,9.79
-0.12,-0.02,0.02,-0.01,0.0,9.79
-0.12,-0.01,0.02,-0.0,0.0,9.79
-0.13,-0.01,0.03,-0.0,0.01,9.79
-0.13,-0.01,0.03,-0.0,0.01,9.79
-0.12,-0.01,0.03,0.0,0.0,9.79
-0.13,-0.01,0.03,0.0,0.0,9.79
-0.12,-0.02,0.03,-0.01,0.01,9.79
-0.12,-0.02,0.03,-0.01,0.0,9.79
-0.13,-0.02,0.03,0.01,0.01,9.78
-0.13,-0.02,0.03,-0.0,0.0,9.78
-0.13,-0.01,0.03,0.0,0.0,9.79
-0.13,-0.01,0.03,-0.0,0.01,9.79
-0.13,-0.01,0.03,-0.0,-0.01,9.78
-0.13,-0.01,0.03,-0.0,0.01,9.79
-0.13,-0.01,0.03,-0.0,0.0,9.78
-0.13,-0.01,0.03,0.0,0.01,9.79
-0.13,-0.01,0.02,-0.0,-0.0,9.8
-0.13,-0.01,0.03,-0.0,0.01,9.79
-0.13,-0.02,0.02,-0.0,-0.0,9.8
-0.13,-0.02,0.01,-0.0,-0.0,9.78
-0.13,-0.02,0.01,-0.0,0.0,9.79
-0.13,-0.02,0.01,-0.0,-0.0,9.79
-0.13,-0.02,0.02,0.0,0.0,9.79
-0.13,-0.01,0.02,-0.0,-0.0,9.8
-0.13,-0.01,0.02,-0.0,0.0,9.79
-0.13,-0.01,0.02,-0.0,0.0,9.79
-0.13,-0.01,0.02,-0.01,0.0,9.79
-0.13,-0.01,0.02,-0.0,0.0,9.8
-0.13,-0.01,0.02,0.0,0.0,9.79
-0.13,-0.01,0.02,0.0,0.0,9.79
-0.13,-0.01,0.02,0.0,0.0,9.79
-0.14,-0.01,0.02,-0.01,0.01,9.79
-0.14,-0.01,0.02,-0.0,0.01,9.78
-0.14,-0.01,0.02,-0.0,0.01,9.78
-0.14,-0.01,0.02,0.0,0.01,9.79
-0.14,0.0,0.02,-0.0,0.0,9.8
-0.14,0.0,0.03,-0.01,0.0,9.79
-0.14,0.0,0.03,-0.0,0.0,9.79
-0.14,-0.01,0.03,0.0,0.0,9.79
-0.14,-0.01,0.03,0.0,0.01,9.79
-0.13,-0.01,0.03,-0.0,-0.0,9.79
-0.13,-0.01,0.03,-0.0,0.0,9.79
-0.13,-0.01,0.03,-0.0,0.01,9.79
-0.13,-0.01,0.03,-0.0,0.0,9.79
-0.14,-0.01,0.03,0.0,0.01,9.79
-0.14,0.0,0.03,0.0,-0.0,9.8
-0.14,0.0,0.03,-0.0,0.01,9.79
-0.14,-0.01,0.02,-0.01,-0.0,9.78
-0.14,-0.01,0.03,-0.0,0.01,9.79
-0.13,-0.01,0.02,-0.01,-0.0,9.79
-0.13,-0.01,0.02,-0.01,0.0,9.79
